paramID,Spop,R1pop,R2pop,R12pop,g0_S,g0_R1,g0_R2,g0_R12,Sa.S.D1.,Sa.S.D2.,Sa.R1.D1.,Sa.R1.D2.,Sa.R2.D1.,Sa.R2.D2.,Sa.R12.D1.,Sa.R12.D2.,T.S..S.,T.S..R1.,T.S..R2.,T.S..R12.,T.R1..S.,T.R1..R1.,T.R1..R2.,T.R1..R12.,T.R2..S.,T.R2..R1.,T.R2..R2.,T.R2..R12.,T.R12..S.,T.R12..R1.,T.R12..R2.,T.R12..R12.
36561342.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,0.00014492,0.00029325,0.00014492,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,4.642e-05,0.0
36561153.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,1.7314e-08,0.00029325,1.7314e-08,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0
36560706.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.2063e-06,0.0017314,0.32063,0.0013851,3.2063e-06,0.0013851,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,1e-11,0.001,0.0
36560801.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.0664e-05,0.0017314,0.32063,1.7314e-08,3.0664e-05,1.7314e-08,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,4.642e-05,0.0
36561372.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,0.0013851,0.00029325,0.0013851,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.0,2.154e-10,1e-07,0.0
36560591.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.2063e-06,0.0017314,0.32063,1.5063e-05,3.2063e-06,1.5063e-05,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,1e-07,0.0
36560115.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.0,0.0017314,0.32063,1.7314e-08,0.0,1.7314e-08,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,4.642e-05,0.0
36560918.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.0664e-05,0.0017314,0.32063,1.5063e-05,3.0664e-05,1.5063e-05,0.0,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.0,4.642e-09,2.154e-10,0.0
36561337.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,0.00014492,0.00029325,0.00014492,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.0,2.154e-10,4.642e-05,0.0
36560541.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.2063e-06,0.0017314,0.32063,1.5836e-06,3.2063e-06,1.5836e-06,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.0,1e-07,1e-07,0.0
36561133.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,1.7314e-08,0.00029325,1.7314e-08,0.0,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,1e-11,2.154e-06,0.0
36560461.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.2063e-06,0.0017314,0.32063,1.7314e-08,3.2063e-06,1.7314e-08,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,1e-11,0.001,0.0
36561258.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,1.5063e-05,0.00029325,1.5063e-05,0.0,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1e-11,0.0
36560189.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.0,0.0017314,0.32063,1.5836e-06,0.0,1.5836e-06,0.0,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.0,2.154e-10,4.642e-09,0.0
36561341.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,0.00014492,0.00029325,0.00014492,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,4.642e-05,0.0
36561235.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,1.5836e-06,0.00029325,1.5836e-06,0.0,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,2.154e-06,0.0
36561347.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,0.00014492,0.00029325,0.00014492,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,0.001,0.0
36560420.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.2063e-06,0.0017314,0.32063,1.7314e-08,3.2063e-06,1.7314e-08,0.0,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.0,2.154e-10,1e-11,0.0
36561180.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,1.6558e-07,0.00029325,1.6558e-07,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,1e-07,0.0
36561318.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,0.00014492,0.00029325,0.00014492,0.0,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.0,1e-07,4.642e-09,0.0
36560078.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.0,0.0017314,0.32063,1.7314e-08,0.0,1.7314e-08,0.0,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.0,4.642e-09,1e-11,0.0
36560383.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.2063e-06,0.0017314,0.32063,0.0,3.2063e-06,0.0,0.0,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,2.154e-10,0.0
36560109.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.0,0.0017314,0.32063,1.7314e-08,0.0,1.7314e-08,0.0,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,2.154e-06,0.0
36560245.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.0,0.0017314,0.32063,1.5063e-05,0.0,1.5063e-05,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.0,2.154e-10,1e-07,0.0
36561118.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,1.7314e-08,0.00029325,1.7314e-08,0.0,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,2.154e-10,0.0
36560160.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.0,0.0017314,0.32063,1.6558e-07,0.0,1.6558e-07,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,1e-11,4.642e-05,0.0
36561233.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,0.00029325,0.0017314,0.32063,1.5836e-06,0.00029325,1.5836e-06,0.0,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.0,4.642e-09,2.154e-06,0.0
36560543.0,500000000.0,4500000000.0,500.0,0.0,0.007,0.007,0.007,0.007,0.32063,0.0017314,3.2063e-06,0.0017314,0.32063,1.5836e-06,3.2063e-06,1.5836e-06,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,1e-07,0.0
