paramID,Spop,R1pop,R2pop,R12pop,g0_S,g0_R1,g0_R2,g0_R12,Sa.S.D1.,Sa.S.D2.,Sa.R1.D1.,Sa.R1.D2.,Sa.R2.D1.,Sa.R2.D2.,Sa.R12.D1.,Sa.R12.D2.,T.S..S.,T.S..R1.,T.S..R2.,T.S..R12.,T.R1..S.,T.R1..R1.,T.R1..R2.,T.R1..R12.,T.R2..S.,T.R2..R1.,T.R2..R2.,T.R2..R12.,T.R12..S.,T.R12..R1.,T.R12..R2.,T.R12..R12.
31726090.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.0064662,0.00076331,0.0064662,0.087737,0.005173,0.00076331,0.005173,0.0,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,2.154e-10,0.0
31728653.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.023812,0.0073436,0.023812,0.087737,2.2772e-06,0.0073436,2.2772e-06,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,1e-07,0.0
31727000.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.023812,0.0,0.023812,0.087737,2.1778e-05,0.0,2.1778e-05,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,4.642e-05,0.0
31725213.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.0064662,8.3907e-06,0.0064662,0.087737,6.1839e-07,8.3907e-06,6.1839e-07,0.0,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.0,4.642e-09,4.642e-09,0.0
31728344.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.023812,0.00076331,0.023812,0.087737,2.1778e-05,0.00076331,2.1778e-05,0.0,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,2.154e-10,0.0
31725098.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.0064662,8.7737e-07,0.0064662,0.087737,0.005173,8.7737e-07,0.005173,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0
31728226.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.023812,0.00076331,0.023812,0.087737,0.0,0.00076331,0.0,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,4.642e-05,0.0
31728017.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.023812,8.0245e-05,0.023812,0.087737,2.1778e-05,8.0245e-05,2.1778e-05,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1e-07,0.0
31727636.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.023812,8.3907e-06,0.023812,0.087737,2.2772e-06,8.3907e-06,2.2772e-06,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.0,1e-07,4.642e-05,0.0
31725101.0,4500000000.0,500000000.0,50000.0,0.0,0.0184,0.0184,0.0184,0.0184,0.087737,0.0064662,8.3907e-06,0.0064662,0.087737,0.0,8.3907e-06,0.0,0.0,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.0,4.642e-09,1e-11,0.0
