paramID,Spop,R1pop,R2pop,R12pop,g0_S,g0_R1,g0_R2,g0_R12,Sa.S.D1.,Sa.S.D2.,Sa.R1.D1.,Sa.R1.D2.,Sa.R2.D1.,Sa.R2.D2.,Sa.R12.D1.,Sa.R12.D2.,T.S..S.,T.S..R1.,T.S..R2.,T.S..R12.,T.R1..S.,T.R1..R1.,T.R1..R2.,T.R1..R12.,T.R2..S.,T.R2..R1.,T.R2..R2.,T.R2..R12.,T.R12..S.,T.R12..R1.,T.R12..R2.,T.R12..R12.
13991463.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,2.992,0.014307,2.992,149.6,0.0027365,0.014307,0.0027365,0.0,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.0,1e-07,1e-11,0.0
13998575.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,149.6,0.014307,149.6,149.6,0.001496,0.014307,0.001496,0.0,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.0,1e-07,2.154e-10,0.0
13996519.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,40.601,0.13683,40.601,149.6,0.00040601,0.13683,0.00040601,0.0,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,2.154e-10,0.0
13998632.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,149.6,0.014307,149.6,149.6,0.014307,0.014307,0.014307,0.0,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.0,2.154e-06,4.642e-09,0.0
13990909.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,2.992,0.0,2.992,149.6,0.25043,0.0,0.25043,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.0,4.642e-09,4.642e-05,0.0
13994287.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,11.026,0.13683,11.026,149.6,0.095922,0.13683,0.095922,0.0,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,2.154e-06,0.0
13998873.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,149.6,0.13683,149.6,149.6,0.0,0.13683,0.0,0.0,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,1e-11,4.642e-09,0.0
13994286.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,11.026,0.13683,11.026,149.6,0.095922,0.13683,0.095922,0.0,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,2.154e-06,0.0
13991585.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,2.992,0.014307,2.992,149.6,0.25043,0.014307,0.25043,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,1e-07,0.0
13991872.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,2.992,0.13683,2.992,149.6,0.02603,0.13683,0.02603,0.0,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,4.642e-09,0.0
13991598.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,2.992,0.014307,2.992,149.6,0.25043,0.014307,0.25043,0.0,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,4.642e-05,0.0,0.0,0.0,0.0,4.642e-05,4.642e-05,0.0
13998957.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,149.6,0.13683,149.6,149.6,0.014307,0.13683,0.014307,0.0,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,1e-11,1e-11,0.0
13997902.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,149.6,0.0,149.6,149.6,0.001496,0.0,0.001496,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,0.0,4.642e-09,1e-07,0.0
13993612.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,11.026,0.001496,11.026,149.6,0.095922,0.001496,0.095922,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,0.0,1e-07,0.001,0.0
13998194.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,149.6,0.001496,149.6,149.6,0.0,0.001496,0.0,0.0,0.0,0.0,0.0,1e-07,0.0,0.0,0.0,1e-11,0.0,0.0,0.0,0.0,1e-11,1e-07,0.0
13991818.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,2.992,0.13683,2.992,149.6,0.0027365,0.13683,0.0027365,0.0,0.0,0.0,0.0,4.642e-09,0.0,0.0,0.0,2.154e-10,0.0,0.0,0.0,0.0,2.154e-10,4.642e-09,0.0
13991053.0,5000000000.0,500.0,500.0,0.0,0.34,0.34,0.34,0.34,149.6,2.992,0.001496,2.992,149.6,2.992e-05,0.001496,2.992e-05,0.0,0.0,0.0,0.0,2.154e-06,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.001,2.154e-06,0.0
